2026-08-05 18:30:57 | WARNING  | app.services.llm.llm_client:50 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 3.858204691s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}}
2026-08-05 18:30:57 | INFO     | app.services.llm.llm_client:53 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 18:31:02 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:31:02 | WARNING  | app.services.llm.llm_client:59 | [LLM] Switching to Grok.
2026-08-05 18:31:02 | INFO     | app.services.llm.llm_client:60 | [LLM] Provider: Grok
2026-08-05 18:31:04 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:31:04 | INFO     | app.services.pipeline.report_service:85 | Exporting report to PDF: APCOTEX_Report_0b44091d-a1a9-4688-9a12-058c81d4937f_1.pdf
2026-08-05 18:31:04 | INFO     | app.services.pipeline.report_service:132 | Exporting report to DOCX: APCOTEX_Report_0b44091d-a1a9-4688-9a12-058c81d4937f_1.docx
2026-08-05 18:31:04 | INFO     | app.services.pipeline.orchestrator:47 | Run 0b44091d-a1a9-4688-9a12-058c81d4937f transitioned to COMPLETED
2026-08-05 18:38:55 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:39:03 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 18:39:08 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 18:39:31 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:39:31 | INFO     | app.services.research_service:79 | Cache hit — returning completed run e754c1a9-2301-45af-9ddd-fe188590da4c for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 18:39:56 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:39:56 | INFO     | app.services.research_service:98 | Created ResearchRun 2c680f39-8086-41a3-89d8-012665ab805c for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 18:39:56 | INFO     | app.services.pipeline.orchestrator:47 | Run 2c680f39-8086-41a3-89d8-012665ab805c transitioned to SEARCHING
2026-08-05 18:39:56 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Medium Acrylonitrile NBR...
2026-08-05 18:39:56 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 18:39:56 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:39:56 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 4.253477152s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '4s'}]}}
2026-08-05 18:39:56 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 18:40:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:40:02 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 18:40:02 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 18:40:04 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:40:04 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 5 queries...
2026-08-05 18:40:06 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:40:07 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:40:08 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:40:09 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:40:10 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 18:40:10 | INFO     | app.services.pipeline.orchestrator:47 | Run 2c680f39-8086-41a3-89d8-012665ab805c transitioned to FILTERING
2026-08-05 18:40:10 | INFO     | app.services.pipeline.orchestrator:47 | Run 2c680f39-8086-41a3-89d8-012665ab805c transitioned to EXTRACTING
2026-08-05 18:40:10 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/US5770660A/en
2026-08-05 18:40:10 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/US5770660A/en...
2026-08-05 18:40:11 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/US5770660A/en "HTTP/1.1 200 OK"
2026-08-05 18:40:11 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 18:40:11 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Medium Acrylonitrile NBR...
2026-08-05 18:40:11 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 18:40:11 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:40:12 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 48.647195761s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '48s'}]}}
2026-08-05 18:40:12 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 18:40:17 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:40:18 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 18:40:18 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 18:40:19 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:40:21 | INFO     | app.services.pipeline.extractor_service:96 | Extracting structured polymerization data...
2026-08-05 18:40:21 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 18:40:21 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:40:21 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 39.326656148s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '39s'}]}}
2026-08-05 18:40:21 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 18:40:26 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:40:27 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 18:40:27 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 18:40:27 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-08-05 18:40:27 | INFO     | openai._base_client:1693 | Retrying request to /chat/completions in 29.000000 seconds
2026-08-05 18:40:56 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-08-05 18:40:56 | INFO     | openai._base_client:1693 | Retrying request to /chat/completions in 1.000000 seconds
2026-08-05 18:40:59 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:40:59 | WARNING  | app.services.pipeline.extractor_service:73 | Extraction validation failed: Missing Patent Number or Title
2026-08-05 18:40:59 | WARNING  | app.services.pipeline.orchestrator:113 | Extraction rejected during validation for URL: https://patents.google.com/patent/US5770660A/en
2026-08-05 18:40:59 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/US5708132A/en
2026-08-05 18:40:59 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/US5708132A/en...
2026-08-05 18:41:01 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/US5708132A/en "HTTP/1.1 200 OK"
2026-08-05 18:41:01 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 18:41:01 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Medium Acrylonitrile NBR...
2026-08-05 18:41:01 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 18:41:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:41:01 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 59.321233573s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '59s'}]}}
2026-08-05 18:41:01 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 18:41:06 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:41:07 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 18:41:07 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 18:41:07 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-08-05 18:41:07 | INFO     | openai._base_client:1693 | Retrying request to /chat/completions in 37.000000 seconds
2026-08-05 18:41:44 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-08-05 18:41:44 | INFO     | openai._base_client:1693 | Retrying request to /chat/completions in 1.000000 seconds
2026-08-05 18:41:46 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-05 18:41:48 | INFO     | app.services.pipeline.extractor_service:96 | Extracting structured polymerization data...
2026-08-05 18:41:48 | INFO     | app.services.llm.llm_client:67 | [LLM] Provider: Gemini
2026-08-05 18:41:48 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:41:49 | WARNING  | app.services.llm.llm_client:72 | [LLM] Gemini rate limit detected: Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 11.577199525s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '11s'}]}}
2026-08-05 18:41:49 | INFO     | app.services.llm.llm_client:75 | [LLM] Retrying Gemini in 5 seconds...
2026-08-05 18:41:54 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 18:41:55 | WARNING  | app.services.llm.llm_client:81 | [LLM] Switching to Grok.
2026-08-05 18:41:55 | INFO     | app.services.llm.llm_client:82 | [LLM] Provider: Grok
2026-08-05 18:41:55 | INFO     | httpx:1773 | HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
2026-08-05 18:41:55 | INFO     | openai._base_client:1693 | Retrying request to /chat/completions in 42.000000 seconds
2026-08-05 18:41:56 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 18:41:56 | INFO     | app.services.research_service:79 | Cache hit — returning completed run 0b44091d-a1a9-4688-9a12-058c81d4937f for user 8984967d-9920-44c6-a919-11e35af09630
